OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28548.348;-81011.875;-143.77055;-113.66245;-129.54059;16789.152;shoot;2;0.0;DEFEAT
