OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27387.744;27512.469;-53339.668;-145.21278;-107.14227;-113.20451;14710.014;follow;6;0.0;DEFEAT
