OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
5;3;140558.39;85114.1;-33103.215;-139.69926;-113.04944;-110.84093;17289.182;explore_off;4;0.0;DEFEAT
