OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26119.955;27741.25;-60336.25;-136.07202;-112.090576;-115.02456;17795.754;follow;8;0.0;DEFEAT
