OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27316.908;29321.033;-68582.96;-138.88992;-102.23486;-119.43776;15456.665;explore_off;4;0.0;DEFEAT
