OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;30142.418;-47297.47;-133.53847;-109.11518;-110.64519;16961.547;explore_off;10;0.0;DEFEAT
