OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28069.736;-28895.662;-140.94008;-105.94064;-104.23878;16097.139;explore_off;8;0.0;DEFEAT
