OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;24788.953;28509.389;-123351.93;-123.40337;-123.29262;-123.3528;24996.502;follow;4;0.0;DEFEAT
