OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26100.74;27580.695;-123927.164;-124.67663;-122.947556;-123.93051;24975.1;follow;6;0.61488044;DEFEAT
