OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27919.87;29160.883;-119608.14;-121.36398;-117.829926;-119.616005;24968.623;shoot;6;0.5863496;DEFEAT
