OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
5;3;140379.55;89608.85;-50736.523;-144.64139;-101.79939;-115.488655;15702.842;explore_off;6;0.0;DEFEAT
