OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
7;4;198362.19;121354.805;-126513.72;-126.51284;-126.5109;-126.512474;24999.992;shoot;4;0.629333;DEFEAT
