OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;2;111533.17;55129.79;-138633.8;-138.63728;-137.52048;-138.6369;24991.13;follow;2;0.58366704;DEFEAT
