OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;53754.305;54184.766;-82726.45;-153.89848;-116.1013;-128.37311;17478.324;explore_off;6;0.0;DEFEAT
