OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27806.516;27299.223;-127433.16;-128.85959;-127.42419;-127.42859;24994.992;shoot;4;0.72714543;DEFEAT
