OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29923.879;-72790.164;-148.86758;-110.06439;-125.68975;18403.328;explore_off;8;0.11486084;DEFEAT
