OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26100.74;27580.695;-69285.625;-136.57127;-106.20541;-118.805534;17637.836;follow;8;0.0;DEFEAT
