OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28349.674;29985.607;-128618.734;-129.83214;-128.29655;-128.87135;24988.027;explore_off;8;0.0;DEFEAT
