OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28509.389;-39756.938;-141.86375;-108.3426;-105.14211;15295.271;explore_off;10;0.0;DEFEAT
