OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-27110.678;-150.46367;-111.430244;-76.55693;10898.714;explore_def;10;0.0;DEFEAT
