OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-114589.88;-254.58629;-120.82452;-122.48761;16129.043;idle;12;0.0;DEFEAT
