OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27387.744;27512.469;-79440.2;-135.57915;-108.048996;-123.77455;18302.508;follow;6;0.718557;DEFEAT
