OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-26109.389;-143.23428;-114.15219;-73.333336;10601.652;idle;12;0.0;DEFEAT
