OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;85251.08;58159.184;-63665.066;-139.14503;-111.84257;-118.48596;18206.559;shoot;6;0.5209574;DEFEAT
