OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26457.578;30103.738;-53199.69;-141.18355;-109.11684;-111.16402;16173.956;explore_off;4;0.0;DEFEAT
