OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28550.842;29095.135;-67599.266;-137.6042;-106.80279;-118.87988;16429.605;follow;6;0.0;DEFEAT
