OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28110.33;27820.645;-78530.69;-143.47357;-112.85627;-123.95493;18772.27;follow;8;0.0;DEFEAT
