OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29416.152;29310.83;-71661.42;-139.55606;-98.24695;-122.287674;16756.57;follow;4;0.0;DEFEAT
