OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;81933.016;57660.07;-97496.055;-146.01569;-106.86481;-133.08417;18271.621;follow;2;0.57195437;DEFEAT
