OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-21419.803;-142.43988;-105.43059;-77.916664;14302.133;idle;12;0.0;DEFEAT
