OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28045.615;29174.36;-59954.676;-144.0829;-107.96211;-115.46291;13032.466;shoot;10;0.18553549;DEFEAT
