OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;52056.773;27899.047;-76851.8;-149.66138;-106.0134;-126.91417;16513.098;follow;8;0.66804093;DEFEAT
