OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28550.842;29095.135;-92872.836;-143.45135;-110.57895;-131.36107;17685.371;shoot;2;0.0;DEFEAT
