OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28550.842;29095.135;-106549.42;-144.1655;-111.990005;-137.4853;19306.316;follow;2;0.69063306;DEFEAT
