OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-14084.604;-142.843;-105.094864;-41.66668;14324.807;idle;12;0.0;DEFEAT
