OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26399.355;29495.416;-83389.414;-140.27127;-111.7522;-126.11194;18553.82;shoot;4;0.0;DEFEAT
