OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28110.33;27820.645;-89335.47;-144.38103;-109.65381;-129.20094;17325.574;follow;6;0.0;DEFEAT
