OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-8135.95;-143.49008;-107.00761;-1.3888891;16352.732;explore_def;12;0.0;DEFEAT
