OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;56734.83;30460.3;-51820.36;-138.13;-106.460625;-108.907745;16092.021;explore_off;6;0.0;DEFEAT
