OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;30315.709;-37426.957;-135.96167;-98.97711;-100.938736;17459.928;explore_off;6;0.0;DEFEAT
