OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;54994.297;58533.117;-69014.23;-133.11407;-106.16852;-114.07066;17143.959;explore_off;6;0.0;DEFEAT
