OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;30103.738;-78801.55;-142.32625;-112.283134;-124.135185;17220.3;explore_off;6;0.0;DEFEAT
