OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;30315.709;-25510.441;-135.51862;-98.460815;-95.108284;16384.521;explore_off;6;0.0;DEFEAT
