OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28436.217;27646.248;-46085.65;-137.8396;-104.22425;-106.847;16890.826;explore_off;4;0.0;DEFEAT
