OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29459.293;-63222.035;-137.39844;-102.624275;-116.62243;16556.816;follow;6;0.0;DEFEAT
