OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28175.518;-94661.08;-146.70868;-108.934044;-133.24568;17235.184;shoot;6;0.5649529;DEFEAT
