OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29394.33;-41234.516;-142.24704;-108.3601;-107.243004;14651.52;explore_off;10;0.0;DEFEAT
