OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;24614.86;29663.27;-135427.92;-136.6534;-134.1726;-135.42793;24990.26;shoot;4;0.6306622;DEFEAT
