OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26801.68;28388.074;-137277.5;-137.69275;-136.93695;-137.69258;24996.441;shoot;2;0.5407851;DEFEAT
