OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29663.27;-72101.02;-146.46083;-106.51048;-115.84315;15695.918;explore_off;10;0.0;DEFEAT
