OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;24048.096;29394.33;-125431.03;-126.537964;-125.509964;-126.05896;24987.307;shoot;4;0.0;DEFEAT
