OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;56381.89;27646.248;-123360.79;-124.169754;-120.85193;-123.36958;24977.096;shoot;2;0.52945566;DEFEAT
