OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;27194.496;-65836.66;-141.41316;-98.917725;-114.65421;16286.537;explore_off;6;0.0;DEFEAT
