OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;24287.31;28710.422;-29396.867;-141.95755;-109.125854;-111.40904;18949.02;explore_off;12;0.0;DEFEAT
