OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-10278.842;-139.53798;-106.99865;-16.66667;15218.421;idle;10;0.0;DEFEAT
