OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29392.732;-44962.0;-140.52943;-106.9939;-103.98962;11747.507;explore_off;2;0.0;DEFEAT
