OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28069.736;-25258.854;-141.7469;-106.40453;-104.112045;16727.078;explore_off;4;0.0;DEFEAT
