OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;2;111533.17;55129.79;-115413.94;-117.30926;-114.34011;-115.408325;24950.168;shoot;4;0.51182187;DEFEAT
