OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
7;4;198362.19;121354.805;-127280.6;-127.662796;-127.66175;-127.66258;25000.0;shoot;4;0.6874171;DEFEAT
