OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31177.512;29547.105;-50763.582;-133.23029;-109.878426;-116.42554;18430.82;explore_off;6;0.0;DEFEAT
