OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;55547.15;30006.627;-63073.97;-139.77414;-110.278305;-114.22541;16604.912;explore_def;6;0.0;DEFEAT
