OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27919.87;29160.883;-137158.17;-137.2436;-137.15889;-137.15968;24999.896;follow;4;0.6729396;DEFEAT
