OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29392.732;-45045.613;-142.683;-106.92962;-103.41849;11354.645;explore_off;2;0.0;DEFEAT
