OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-27218.387;-149.7026;-108.689735;-82.638885;11891.682;idle;8;0.0;DEFEAT
